Word,SemD
cardboard,2.0794415416798357
carleon,2.0794415416798357
cart,2.0794415416798357
celestial,2.0794415416798357
cheat,2.0794415416798357
chieftain,2.0794415416798357
cider,2.0794415416798357
claiming,2.0794415416798357
clamour,2.0794415416798357
cleverer,2.0794415416798357
closest,2.0794415416798357
clown,2.0794415416798357
coercive,2.0794415416798357
comforting,2.0794415416798357
communicate,2.0794415416798357
competitive,2.0794415416798357
concentrate,2.0794415416798357
congenial,2.0794415416798357
conjectures,2.0794415416798357
connections,2.0794415416798357
constitute,2.0794415416798357
continual,2.0794415416798357
correspondent,2.0794415416798357
couplet,2.0794415416798357
crop,2.0794415416798357
crusoe,2.0794415416798357
darken,2.0794415416798357
dash,2.0794415416798357
daughters,2.0794415416798357
decayed,2.0794415416798357
decisively,2.0794415416798357
deduced,2.0794415416798357
deepening,2.0794415416798357
defied,2.0794415416798357
defining,2.0794415416798357
degeneration,2.0794415416798357
deprived,2.0794415416798357
descendants,2.0794415416798357
detain,2.0794415416798357
dew,2.0794415416798357
dinners,2.0794415416798357
disappear,2.0794415416798357
disappearance,2.0794415416798357
discontent,2.0794415416798357
discredit,2.0794415416798357
discredited,2.0794415416798357
disgraceful,2.0794415416798357
distinguish,2.0794415416798357
dodge,2.0794415416798357
doomed,2.0794415416798357
doubting,2.0794415416798357
douglas,2.0794415416798357
drum,2.0794415416798357
drunkards,2.0794415416798357
earthquakes,2.0794415416798357
echoed,2.0794415416798357
economical,2.0794415416798357
ejaculated,2.0794415416798357
encouraging,2.0794415416798357
ere,2.0794415416798357
escapes,2.0794415416798357
et,2.0794415416798357
eton,2.0794415416798357
everlastingly,2.0794415416798357
exasperating,2.0794415416798357
excellence,2.0794415416798357
exhilaration,2.0794415416798357
externals,2.0794415416798357
facile,2.0794415416798357
fainter,2.0794415416798357
fallacious,2.0794415416798357
faultless,2.0794415416798357
featureless,2.0794415416798357
feeding,2.0794415416798357
ferocity,2.0794415416798357
fiercer,2.0794415416798357
fireplace,2.0794415416798357
flapped,2.0794415416798357
flashing,2.0794415416798357
flicker,2.0794415416798357
flourish,2.0794415416798357
fra,2.0794415416798357
furnished,2.0794415416798357
gambling,2.0794415416798357
gaul,2.0794415416798357
geniuses,2.0794415416798357
gentry,2.0794415416798357
gibbet,2.0794415416798357
glastonbury,2.0794415416798357
globe,2.0794415416798357
glories,2.0794415416798357
godless,2.0794415416798357
golf,2.0794415416798357
gracefully,2.0794415416798357
grandmothers,2.0794415416798357
greenwood,2.0794415416798357
grizzled,2.0794415416798357
gutter,2.0794415416798357
hammered,2.0794415416798357
hardy,2.0794415416798357
harrogate,2.0794415416798357
harshness,2.0794415416798357
harte,2.0794415416798357
haunts,2.0794415416798357
heel,2.0794415416798357
hilarity,2.0794415416798357
holland,2.0794415416798357
hostess,2.0794415416798357
howl,2.0794415416798357
humming,2.0794415416798357
humorously,2.0794415416798357
identify,2.0794415416798357
idleness,2.0794415416798357
illiterate,2.0794415416798357
imagining,2.0794415416798357
imperfect,2.0794415416798357
inaccurate,2.0794415416798357
incapacity,2.0794415416798357
incarnation,2.0794415416798357
indulge,2.0794415416798357
influential,2.0794415416798357
inhumane,2.0794415416798357
interviewer,2.0794415416798357
inventing,2.0794415416798357
invention,2.0794415416798357
irreverent,2.0794415416798357
israel,2.0794415416798357
jacobite,2.0794415416798357
july,2.0794415416798357
jupiter,2.0794415416798357
juvenile,2.0794415416798357
kindred,2.0794415416798357
knocks,2.0794415416798357
la,2.0794415416798357
lapse,2.0794415416798357
legitimately,2.0794415416798357
lengths,2.0794415416798357
librarian,2.0794415416798357
lids,2.0794415416798357
likeness,2.0794415416798357
litter,2.0794415416798357
longest,2.0794415416798357
malady,2.0794415416798357
manufacture,2.0794415416798357
mature,2.0794415416798357
meekly,2.0794415416798357
melt,2.0794415416798357
mice,2.0794415416798357
milder,2.0794415416798357
modernist,2.0794415416798357
moulding,2.0794415416798357
mute,2.0794415416798357
mythical,2.0794415416798357
naming,2.0794415416798357
newest,2.0794415416798357
nonconformists,2.0794415416798357
northover,2.0794415416798357
nostrils,2.0794415416798357
oaths,2.0794415416798357
obeying,2.0794415416798357
obtained,2.0794415416798357
omnipotent,2.0794415416798357
orderly,2.0794415416798357
outlined,2.0794415416798357
outward,2.0794415416798357
partially,2.0794415416798357
pedant,2.0794415416798357
pedantry,2.0794415416798357
peerage,2.0794415416798357
perplexing,2.0794415416798357
persian,2.0794415416798357
philistine,2.0794415416798357
piccadilly,2.0794415416798357
pleasing,2.0794415416798357
plodding,2.0794415416798357
plots,2.0794415416798357
premises,2.0794415416798357
preserving,2.0794415416798357
print,2.0794415416798357
production,2.0794415416798357
professing,2.0794415416798357
prospect,2.0794415416798357
proudly,2.0794415416798357
publishers,2.0794415416798357
pursues,2.0794415416798357
puzzle,2.0794415416798357
quaker,2.0794415416798357
queerly,2.0794415416798357
quinton,2.0794415416798357
rack,2.0794415416798357
railings,2.0794415416798357
raises,2.0794415416798357
reaches,2.0794415416798357
reaching,2.0794415416798357
rebelled,2.0794415416798357
recognize,2.0794415416798357
reconstruction,2.0794415416798357
recovering,2.0794415416798357
reflections,2.0794415416798357
relatives,2.0794415416798357
rely,2.0794415416798357
rend,2.0794415416798357
repent,2.0794415416798357
republicanism,2.0794415416798357
resolution,2.0794415416798357
responsibilities,2.0794415416798357
revelations,2.0794415416798357
rhinoceros,2.0794415416798357
rifles,2.0794415416798357
rivals,2.0794415416798357
rusty,2.0794415416798357
sallow,2.0794415416798357
saturday,2.0794415416798357
scores,2.0794415416798357
scottish,2.0794415416798357
sculpture,2.0794415416798357
secured,2.0794415416798357
selves,2.0794415416798357
servitude,2.0794415416798357
sha,2.0794415416798357
shoes,2.0794415416798357
shots,2.0794415416798357
shrines,2.0794415416798357
shrink,2.0794415416798357
sights,2.0794415416798357
silenced,2.0794415416798357
slender,2.0794415416798357
slime,2.0794415416798357
slower,2.0794415416798357
sociable,2.0794415416798357
sophistry,2.0794415416798357
soup,2.0794415416798357
spires,2.0794415416798357
splashed,2.0794415416798357
spotted,2.0794415416798357
stale,2.0794415416798357
stalk,2.0794415416798357
staying,2.0794415416798357
sterne,2.0794415416798357
strife,2.0794415416798357
strings,2.0794415416798357
subordinate,2.0794415416798357
substances,2.0794415416798357
successes,2.0794415416798357
sugar,2.0794415416798357
swaggering,2.0794415416798357
symbolised,2.0794415416798357
tasted,2.0794415416798357
taverns,2.0794415416798357
threaten,2.0794415416798357
threatening,2.0794415416798357
throbbing,2.0794415416798357
tiresome,2.0794415416798357
torches,2.0794415416798357
tortures,2.0794415416798357
tournament,2.0794415416798357
tracing,2.0794415416798357
tradesmen,2.0794415416798357
trait,2.0794415416798357
translation,2.0794415416798357
treats,2.0794415416798357
typically,2.0794415416798357
unending,2.0794415416798357
unimpeachable,2.0794415416798357
utterances,2.0794415416798357
venice,2.0794415416798357
verner,2.0794415416798357
virginity,2.0794415416798357
warned,2.0794415416798357
wednesday,2.0794415416798357
welcomed,2.0794415416798357
weller,2.0794415416798357
whereupon,2.0794415416798357
whipped,2.0794415416798357
widow,2.0794415416798357
wimbledon,2.0794415416798357
yea,2.0794415416798357
alice,2.0794415416798353
aquiline,2.0794415416798353
arid,2.0794415416798353
astronomer,2.0794415416798353
captivity,2.0794415416798353
clergymen,2.0794415416798353
client,2.0794415416798353
comforted,2.0794415416798353
committees,2.0794415416798353
considers,2.0794415416798353
corridor,2.0794415416798353
courier,2.0794415416798353
damnable,2.0794415416798353
dandy,2.0794415416798353
democracies,2.0794415416798353
deserves,2.0794415416798353
distinctness,2.0794415416798353
divide,2.0794415416798353
economy,2.0794415416798353
enviable,2.0794415416798353
exercises,2.0794415416798353
exposed,2.0794415416798353
eyeing,2.0794415416798353
fanshaw,2.0794415416798353
farewell,2.0794415416798353
figured,2.0794415416798353
financier,2.0794415416798353
finite,2.0794415416798353
forgery,2.0794415416798353
freeing,2.0794415416798353
frosty,2.0794415416798353
gaslight,2.0794415416798353
gilded,2.0794415416798353
hatchet,2.0794415416798353
heated,2.0794415416798353
heraldic,2.0794415416798353
hilt,2.0794415416798353
hirsch,2.0794415416798353
hoarsely,2.0794415416798353
instantaneous,2.0794415416798353
inverted,2.0794415416798353
lacked,2.0794415416798353
languages,2.0794415416798353
lend,2.0794415416798353
liberality,2.0794415416798353
moderately,2.0794415416798353
muscari,2.0794415416798353
oppressors,2.0794415416798353
payment,2.0794415416798353
plantation,2.0794415416798353
planted,2.0794415416798353
polygamy,2.0794415416798353
rainbow,2.0794415416798353
riveted,2.0794415416798353
saffron,2.0794415416798353
services,2.0794415416798353
sphere,2.0794415416798353
spots,2.0794415416798353
stair,2.0794415416798353
statuary,2.0794415416798353
stubborn,2.0794415416798353
sunsets,2.0794415416798353
suspicious,2.0794415416798353
swindling,2.0794415416798353
telescope,2.0794415416798353
throng,2.0794415416798353
tilted,2.0794415416798353
tottering,2.0794415416798353
versions,2.0794415416798353
waist,2.0794415416798353
whale,2.0794415416798353
circular,2.079441541679835
flanked,2.079441541679835
paralytic,2.079441541679835
soothe,2.079441541679835
cutlass,2.0794415416798344
temptations,2.079441541679833
miscellaneous,2.079441541679832
contemplate,2.0794415416798318
causation,2.0794415416798313
cray,1.9459101490553146
curing,1.9459101490553146
heroically,1.9459101490553146
righteousness,1.9459101490553146
rut,1.9459101490553146
ungovernable,1.9459101490553146
voluntary,1.9459101490553146
contracted,1.9459101490553143
fuller,1.9459101490553143
mantelpiece,1.9459101490553143
composedly,1.9459101490553141
dustbin,1.9459101490553141
polar,1.9459101490553141
pontifical,1.9459101490553141
prey,1.9459101490553141
requirement,1.9459101490553141
reserve,1.9459101490553141
undertone,1.9459101490553141
whitewash,1.9459101490553141
bellowing,1.945910149055314
bless,1.945910149055314
tent,1.945910149055314
warmer,1.945910149055314
additional,1.9459101490553137
alarm,1.9459101490553137
ambassador,1.9459101490553137
artificially,1.9459101490553137
assisi,1.9459101490553137
bayonets,1.9459101490553137
contrasts,1.9459101490553137
dispassionately,1.9459101490553137
egalitarian,1.9459101490553137
employment,1.9459101490553137
eulogies,1.9459101490553137
freak,1.9459101490553137
geography,1.9459101490553137
godmother,1.9459101490553137
greasy,1.9459101490553137
hues,1.9459101490553137
incurably,1.9459101490553137
ineffectual,1.9459101490553137
inscription,1.9459101490553137
intoxication,1.9459101490553137
levels,1.9459101490553137
macbeth,1.9459101490553137
mounted,1.9459101490553137
napoleonic,1.9459101490553137
pageant,1.9459101490553137
perishing,1.9459101490553137
perplexity,1.9459101490553137
prairie,1.9459101490553137
prided,1.9459101490553137
scamp,1.9459101490553137
scarecrow,1.9459101490553137
score,1.9459101490553137
scrub,1.9459101490553137
senile,1.9459101490553137
september,1.9459101490553137
shrieked,1.9459101490553137
specific,1.9459101490553137
stunning,1.9459101490553137
swell,1.9459101490553137
thistles,1.9459101490553137
urban,1.9459101490553137
values,1.9459101490553137
verge,1.9459101490553137
vividness,1.9459101490553137
wherein,1.9459101490553137
abstracted,1.9459101490553135
agility,1.9459101490553135
agnostics,1.9459101490553135
amounts,1.9459101490553135
analogy,1.9459101490553135
anglican,1.9459101490553135
annexation,1.9459101490553135
announce,1.9459101490553135
announcement,1.9459101490553135
antagonistic,1.9459101490553135
appetites,1.9459101490553135
arguable,1.9459101490553135
arithmetic,1.9459101490553135
armaments,1.9459101490553135
asquith,1.9459101490553135
astray,1.9459101490553135
asylums,1.9459101490553135
athletics,1.9459101490553135
attach,1.9459101490553135
attend,1.9459101490553135
audacious,1.9459101490553135
audiences,1.9459101490553135
austerity,1.9459101490553135
avenue,1.9459101490553135
babyish,1.9459101490553135
backward,1.9459101490553135
baptized,1.9459101490553135
baths,1.9459101490553135
beggars,1.9459101490553135
beliefs,1.9459101490553135
betook,1.9459101490553135
binding,1.9459101490553135
bite,1.9459101490553135
bits,1.9459101490553135
blackmailed,1.9459101490553135
blake,1.9459101490553135
blindly,1.9459101490553135
blocking,1.9459101490553135
bolder,1.9459101490553135
bonfire,1.9459101490553135
borders,1.9459101490553135
boyle,1.9459101490553135
bracing,1.9459101490553135
brayne,1.9459101490553135
breathed,1.9459101490553135
broadway,1.9459101490553135
brownings,1.9459101490553135
brutally,1.9459101490553135
buckinghamshire,1.9459101490553135
bury,1.9459101490553135
butcher,1.9459101490553135
byronism,1.9459101490553135
cabin,1.9459101490553135
calamities,1.9459101490553135
canvas,1.9459101490553135
caring,1.9459101490553135
carriages,1.9459101490553135
catherine,1.9459101490553135
cato,1.9459101490553135
center,1.9459101490553135
centres,1.9459101490553135
charlatan,1.9459101490553135
chemistry,1.9459101490553135
chess,1.9459101490553135
chestnut,1.9459101490553135
clearing,1.9459101490553135
clenched,1.9459101490553135
coachman,1.9459101490553135
cobden,1.9459101490553135
communion,1.9459101490553135
communism,1.9459101490553135
companies,1.9459101490553135
conceit,1.9459101490553135
conference,1.9459101490553135
conservatism,1.9459101490553135
constrained,1.9459101490553135
consummation,1.9459101490553135
contrive,1.9459101490553135
cooking,1.9459101490553135
craftsman,1.9459101490553135
craze,1.9459101490553135
credible,1.9459101490553135
crusader,1.9459101490553135
cynics,1.9459101490553135
dado,1.9459101490553135
decades,1.9459101490553135
december,1.9459101490553135
defences,1.9459101490553135
degenerate,1.9459101490553135
degradation,1.9459101490553135
delayed,1.9459101490553135
deluge,1.9459101490553135
demon,1.9459101490553135
dependence,1.9459101490553135
depict,1.9459101490553135
designs,1.9459101490553135
detained,1.9459101490553135
dexterity,1.9459101490553135
differed,1.9459101490553135
digestion,1.9459101490553135
dimensions,1.9459101490553135
discomfort,1.9459101490553135
dishonest,1.9459101490553135
dislikes,1.9459101490553135
disregarding,1.9459101490553135
distribution,1.9459101490553135
disturbing,1.9459101490553135
doctrinal,1.9459101490553135
don,1.9459101490553135
downs,1.9459101490553135
drawled,1.9459101490553135
