Word,SemD
needle,2.5649493574615367
needles,2.5649493574615367
negroes,2.5649493574615367
nej,2.5649493574615367
nervousness,2.5649493574615367
nevertheless,2.5649493574615367
newcastle,2.5649493574615367
nigdy,2.5649493574615367
nightly,2.5649493574615367
noblemen,2.5649493574615367
nocy,2.5649493574615367
nouvel,2.5649493574615367
ogilvy,2.5649493574615367
olentoja,2.5649493574615367
olihan,2.5649493574615367
ollessaan,2.5649493574615367
omia,2.5649493574615367
oneself,2.5649493574615367
onto,2.5649493574615367
onze,2.5649493574615367
oot,2.5649493574615367
ordnance,2.5649493574615367
organiser,2.5649493574615367
osottaa,2.5649493574615367
otettu,2.5649493574615367
ottaen,2.5649493574615367
oublier,2.5649493574615367
outwards,2.5649493574615367
oval,2.5649493574615367
overgrown,2.5649493574615367
overjoyed,2.5649493574615367
overlooking,2.5649493574615367
owego,2.5649493574615367
owes,2.5649493574615367
p,2.5649493574615367
paddles,2.5649493574615367
pained,2.5649493574615367
painoi,2.5649493574615367
palveluksessa,2.5649493574615367
paralysed,2.5649493574615367
paroxysm,2.5649493574615367
parurent,2.5649493574615367
parvenu,2.5649493574615367
pasado,2.5649493574615367
paste,2.5649493574615367
patrician,2.5649493574615367
pelting,2.5649493574615367
pence,2.5649493574615367
phaeton,2.5649493574615367
photographer,2.5649493574615367
picnic,2.5649493574615367
pierres,2.5649493574615367
piling,2.5649493574615367
piquant,2.5649493574615367
pire,2.5649493574615367
piste,2.5649493574615367
placard,2.5649493574615367
plat,2.5649493574615367
pleases,2.5649493574615367
plomb,2.5649493574615367
plough,2.5649493574615367
poems,2.5649493574615367
poignard,2.5649493574615367
poles,2.5649493574615367
polish,2.5649493574615367
popularity,2.5649493574615367
positively,2.5649493574615367
pots,2.5649493574615367
pourraient,2.5649493574615367
poursuite,2.5649493574615367
prairie,2.5649493574615367
prenaient,2.5649493574615367
preventing,2.5649493574615367
prier,2.5649493574615367
prinsloo,2.5649493574615367
prisons,2.5649493574615367
prompted,2.5649493574615367
proportions,2.5649493574615367
provincial,2.5649493574615367
prowess,2.5649493574615367
puhu,2.5649493574615367
puiden,2.5649493574615367
puissance,2.5649493574615367
punaista,2.5649493574615367
punta,2.5649493574615367
purchase,2.5649493574615367
querido,2.5649493574615367
questionable,2.5649493574615367
quiero,2.5649493574615367
rafters,2.5649493574615367
rained,2.5649493574615367
rapport,2.5649493574615367
rarement,2.5649493574615367
recommencer,2.5649493574615367
recrues,2.5649493574615367
redoubtable,2.5649493574615367
reflects,2.5649493574615367
regulars,2.5649493574615367
regulate,2.5649493574615367
reino,2.5649493574615367
rendait,2.5649493574615367
repeatedly,2.5649493574615367
repentance,2.5649493574615367
repetition,2.5649493574615367
reproachfully,2.5649493574615367
requested,2.5649493574615367
residing,2.5649493574615367
respective,2.5649493574615367
restaurant,2.5649493574615367
revient,2.5649493574615367
revolt,2.5649493574615367
rhodesia,2.5649493574615367
rico,2.5649493574615367
rippled,2.5649493574615367
rohkeutta,2.5649493574615367
rot,2.5649493574615367
rufton,2.5649493574615367
rugby,2.5649493574615367
ruling,2.5649493574615367
rummaged,2.5649493574615367
rumoured,2.5649493574615367
rupesi,2.5649493574615367
rusted,2.5649493574615367
sabots,2.5649493574615367
sagacity,2.5649493574615367
salassa,2.5649493574615367
samuel,2.5649493574615367
sanansa,2.5649493574615367
sataa,2.5649493574615367
sauta,2.5649493574615367
sawdust,2.5649493574615367
scissors,2.5649493574615367
scowl,2.5649493574615367
scowling,2.5649493574615367
scum,2.5649493574615367
seeds,2.5649493574615367
selection,2.5649493574615367
sellaisesta,2.5649493574615367
senlis,2.5649493574615367
settlers,2.5649493574615367
settles,2.5649493574615367
seuls,2.5649493574615367
seuraava,2.5649493574615367
seurassa,2.5649493574615367
sharks,2.5649493574615367
shipman,2.5649493574615367
shiver,2.5649493574615367
shoots,2.5649493574615367
shortest,2.5649493574615367
shropshires,2.5649493574615367
shrouds,2.5649493574615367
sickly,2.5649493574615367
silks,2.5649493574615367
simultaneous,2.5649493574615367
sinuous,2.5649493574615367
sittenkin,2.5649493574615367
skirmishers,2.5649493574615367
skridt,2.5649493574615367
sleet,2.5649493574615367
smuts,2.5649493574615367
socket,2.5649493574615367
soothed,2.5649493574615367
soult,2.5649493574615367
southward,2.5649493574615367
spade,2.5649493574615367
spin,2.5649493574615367
splendour,2.5649493574615367
sprent,2.5649493574615367
sprinkling,2.5649493574615367
squatted,2.5649493574615367
squatting,2.5649493574615367
stakkels,2.5649493574615367
stating,2.5649493574615367
steadied,2.5649493574615367
stimulated,2.5649493574615367
streaked,2.5649493574615367
strokes,2.5649493574615367
substitute,2.5649493574615367
suffolk,2.5649493574615367
surcoat,2.5649493574615367
survint,2.5649493574615367
suun,2.5649493574615367
suustaan,2.5649493574615367
swearing,2.5649493574615367
swine,2.5649493574615367
swiss,2.5649493574615367
switched,2.5649493574615367
syria,2.5649493574615367
taholta,2.5649493574615367
taki,2.5649493574615367
talana,2.5649493574615367
tarry,2.5649493574615367
tendu,2.5649493574615367
tendue,2.5649493574615367
terminated,2.5649493574615367
theatrical,2.5649493574615367
thirsty,2.5649493574615367
threaded,2.5649493574615367
thurston,2.5649493574615367
tiers,2.5649493574615367
tingle,2.5649493574615367
tinkle,2.5649493574615367
tintement,2.5649493574615367
toiling,2.5649493574615367
tottered,2.5649493574615367
toy,2.5649493574615367
traadte,2.5649493574615367
trak,2.5649493574615367
trekked,2.5649493574615367
trophy,2.5649493574615367
trussed,2.5649493574615367
tuer,2.5649493574615367
tufts,2.5649493574615367
tullessamme,2.5649493574615367
tultuamme,2.5649493574615367
tuntunut,2.5649493574615367
tuottaa,2.5649493574615367
turbulent,2.5649493574615367
turrets,2.5649493574615367
tutor,2.5649493574615367
tying,2.5649493574615367
tyrant,2.5649493574615367
unaccountable,2.5649493574615367
uncanny,2.5649493574615367
underrated,2.5649493574615367
uniforme,2.5649493574615367
unjustifiable,2.5649493574615367
unrest,2.5649493574615367
upshot,2.5649493574615367
vaarallista,2.5649493574615367
vaaran,2.5649493574615367
vahinkoa,2.5649493574615367
vaikutti,2.5649493574615367
vaipuneena,2.5649493574615367
valid,2.5649493574615367
valkea,2.5649493574615367
varhain,2.5649493574615367
vaulted,2.5649493574615367
vedettes,2.5649493574615367
veljeni,2.5649493574615367
venice,2.5649493574615367
verify,2.5649493574615367
verres,2.5649493574615367
victorian,2.5649493574615367
vigorously,2.5649493574615367
villefranche,2.5649493574615367
vincent,2.5649493574615367
viste,2.5649493574615367
vivres,2.5649493574615367
voulais,2.5649493574615367
vues,2.5649493574615367
walnut,2.5649493574615367
warily,2.5649493574615367
warrender,2.5649493574615367
watered,2.5649493574615367
waterproof,2.5649493574615367
wears,2.5649493574615367
weekly,2.5649493574615367
weston,2.5649493574615367
whiten,2.5649493574615367
widocznie,2.5649493574615367
wilkinson,2.5649493574615367
wisp,2.5649493574615367
wither,2.5649493574615367
worcester,2.5649493574615367
workings,2.5649493574615367
worlds,2.5649493574615367
worrying,2.5649493574615367
wretches,2.5649493574615367
writings,2.5649493574615367
xix,2.5649493574615367
xx,2.5649493574615367
xxii,2.5649493574615367
zealanders,2.5649493574615367
zealous,2.5649493574615367
admirers,2.5649493574615363
agreeable,2.5649493574615363
ajattelen,2.5649493574615363
approved,2.5649493574615363
behave,2.5649493574615363
blushed,2.5649493574615363
chasseur,2.5649493574615363
combattu,2.5649493574615363
complaints,2.5649493574615363
cordiality,2.5649493574615363
currents,2.5649493574615363
edad,2.5649493574615363
edith,2.5649493574615363
emblem,2.5649493574615363
englannista,2.5649493574615363
exclusion,2.5649493574615363
fermes,2.5649493574615363
flannel,2.5649493574615363
fo,2.5649493574615363
grito,2.5649493574615363
infanterie,2.5649493574615363
kaikilla,2.5649493574615363
leaden,2.5649493574615363
levolle,2.5649493574615363
loppu,2.5649493574615363
lukenut,2.5649493574615363
noose,2.5649493574615363
ounce,2.5649493574615363
overlook,2.5649493574615363
parecer,2.5649493574615363
parhaiten,2.5649493574615363
pluma,2.5649493574615363
recollections,2.5649493574615363
reconstruction,2.5649493574615363
relate,2.5649493574615363
rumor,2.5649493574615363
sadan,2.5649493574615363
sala,2.5649493574615363
sanomaan,2.5649493574615363
segundo,2.5649493574615363
siguieron,2.5649493574615363
smoothly,2.5649493574615363
solomon,2.5649493574615363
suurin,2.5649493574615363
tarvitsi,2.5649493574615363
tilaisuus,2.5649493574615363
tulemme,2.5649493574615363
varmaankaan,2.5649493574615363
venid,2.5649493574615363
dabbled,2.564949357461536
unexplored,2.564949357461536
blossoms,2.5649493574615354
duchess,2.484906649788001
kaupungin,2.484906649788001
abstruse,2.4849066497880004
abundant,2.4849066497880004
accents,2.4849066497880004
accepter,2.4849066497880004
accumulated,2.4849066497880004
accuse,2.4849066497880004
acquainted,2.4849066497880004
adapt,2.4849066497880004
advertised,2.4849066497880004
advocate,2.4849066497880004
aeroplane,2.4849066497880004
affects,2.4849066497880004
agita,2.4849066497880004
ajamaan,2.4849066497880004
alertness,2.4849066497880004
aluksi,2.4849066497880004
amateurs,2.4849066497880004
amends,2.4849066497880004
amounts,2.4849066497880004
anticipate,2.4849066497880004
anyway,2.4849066497880004
apologise,2.4849066497880004
appelle,2.4849066497880004
applies,2.4849066497880004
appreciable,2.4849066497880004
approche,2.4849066497880004
aquitania,2.4849066497880004
arbitration,2.4849066497880004
armour,2.4849066497880004
aromatic,2.4849066497880004
artery,2.4849066497880004
artists,2.4849066497880004
arvelen,2.4849066497880004
assaults,2.4849066497880004
astuin,2.4849066497880004
astunut,2.4849066497880004
atrocious,2.4849066497880004
attentively,2.4849066497880004
auckland,2.4849066497880004
aurais,2.4849066497880004
authenticity,2.4849066497880004
auttamaan,2.4849066497880004
avata,2.4849066497880004
aventuras,2.4849066497880004
awarded,2.4849066497880004
babe,2.4849066497880004
bah,2.4849066497880004
bailiff,2.4849066497880004
balancing,2.4849066497880004
ballesta,2.4849066497880004
bamboo,2.4849066497880004
bancs,2.4849066497880004
banquet,2.4849066497880004
barber,2.4849066497880004
baril,2.4849066497880004
barrymores,2.4849066497880004
bass,2.4849066497880004
basta,2.4849066497880004
bedrooms,2.4849066497880004
beetles,2.4849066497880004
begging,2.4849066497880004
begyndte,2.4849066497880004
beliefs,2.4849066497880004
bella,2.4849066497880004
bellowed,2.4849066497880004
bethulie,2.4849066497880004
bewildering,2.4849066497880004
bickering,2.4849066497880004
blare,2.4849066497880004
blazonry,2.4849066497880004
blighted,2.4849066497880004
blockhouses,2.4849066497880004
bloodthirsty,2.4849066497880004
blundering,2.4849066497880004
boatswain,2.4849066497880004
borrowed,2.4849066497880004
bourbon,2.4849066497880004
boxing,2.4849066497880004
brandished,2.4849066497880004
bravement,2.4849066497880004
bravoure,2.4849066497880004
bud,2.4849066497880004
buffs,2.4849066497880004
butterflies,2.4849066497880004
byron,2.4849066497880004
cabane,2.4849066497880004
calculation,2.4849066497880004
capitaines,2.4849066497880004
captures,2.4849066497880004
carabineers,2.4849066497880004
carrera,2.4849066497880004
cartel,2.4849066497880004
casks,2.4849066497880004
castile,2.4849066497880004
casts,2.4849066497880004
cavern,2.4849066497880004
cerebral,2.4849066497880004
chaises,2.4849066497880004
chancelant,2.4849066497880004
charging,2.4849066497880004
charities,2.4849066497880004
charmant,2.4849066497880004
charmante,2.4849066497880004
chatham,2.4849066497880004
chemist,2.4849066497880004
choke,2.4849066497880004
choleric,2.4849066497880004
chronicler,2.4849066497880004
chubby,2.4849066497880004
churchill,2.4849066497880004
civilized,2.4849066497880004
claiming,2.4849066497880004
clanging,2.4849066497880004
claustro,2.4849066497880004
clawed,2.4849066497880004
clicking,2.4849066497880004
cocking,2.4849066497880004
cognac,2.4849066497880004
collingwood,2.4849066497880004
colonnes,2.4849066497880004
commune,2.4849066497880004
complacently,2.4849066497880004
compose,2.4849066497880004
comptait,2.4849066497880004
compulsion,2.4849066497880004
concession,2.4849066497880004
concise,2.4849066497880004
conclusively,2.4849066497880004
condemn,2.4849066497880004
conference,2.4849066497880004
confidences,2.4849066497880004
conjectures,2.4849066497880004
consistait,2.4849066497880004
conspirator,2.4849066497880004
constancy,2.4849066497880004
contending,2.4849066497880004
contentment,2.4849066497880004
contradiction,2.4849066497880004
contraint,2.4849066497880004
contributed,2.4849066497880004
convent,2.4849066497880004
conversing,2.4849066497880004
convoys,2.4849066497880004
copied,2.4849066497880004
corresponds,2.4849066497880004
cote,2.4849066497880004
counts,2.4849066497880004
courtisans,2.4849066497880004
couvertes,2.4849066497880004
couverts,2.4849066497880004
coverlet,2.4849066497880004
cowardice,2.4849066497880004
craggs,2.4849066497880004
cravats,2.4849066497880004
creusot,2.4849066497880004
crook,2.4849066497880004
crookes,2.4849066497880004
croyait,2.4849066497880004
croydon,2.4849066497880004
crucifix,2.4849066497880004
crusted,2.4849066497880004
cubierta,2.4849066497880004
cuivre,2.4849066497880004
cunningly,2.4849066497880004
curtained,2.4849066497880004
cutter,2.4849066497880004
dage,2.4849066497880004
darken,2.4849066497880004
dealers,2.4849066497880004
decid,2.4849066497880004
decidme,2.4849066497880004
decorum,2.4849066497880004
deduce,2.4849066497880004
degradation,2.4849066497880004
deign,2.4849066497880004
delante,2.4849066497880004
denying,2.4849066497880004
desirous,2.4849066497880004
despatches,2.4849066497880004
detach,2.4849066497880004
detuvo,2.4849066497880004
devais,2.4849066497880004
developing,2.4849066497880004
devint,2.4849066497880004
devious,2.4849066497880004
dicon,2.4849066497880004
digression,2.4849066497880004
diplomacy,2.4849066497880004
directing,2.4849066497880004
director,2.4849066497880004
dirigeait,2.4849066497880004
disadvantage,2.4849066497880004
disais,2.4849066497880004
disarranged,2.4849066497880004
disclose,2.4849066497880004
discontent,2.4849066497880004
disdain,2.4849066497880004
disregarding,2.4849066497880004
dissatisfied,2.4849066497880004
distasteful,2.4849066497880004
dnia,2.4849066497880004
docena,2.4849066497880004
donga,2.4849066497880004
doon,2.4849066497880004
dorset,2.4849066497880004
doubly,2.4849066497880004
drap,2.4849066497880004
drenched,2.4849066497880004
drone,2.4849066497880004
ducados,2.4849066497880004
dwa,2.4849066497880004
dwarf,2.4849066497880004
elegance,2.4849066497880004
emerge,2.4849066497880004
encima,2.4849066497880004
engaging,2.4849066497880004
enjoying,2.4849066497880004
ennuis,2.4849066497880004
enrique,2.4849066497880004
entendait,2.4849066497880004
entendit,2.4849066497880004
entitled,2.4849066497880004
entreat,2.4849066497880004
entreprise,2.4849066497880004
entretien,2.4849066497880004
envoie,2.4849066497880004
erinomainen,2.4849066497880004
especial,2.4849066497880004
espera,2.4849066497880004
espero,2.4849066497880004
estatura,2.4849066497880004
euroopan,2.4849066497880004
exprimer,2.4849066497880004
expulsion,2.4849066497880004
extinct,2.4849066497880004
extravagance,2.4849066497880004
facciones,2.4849066497880004
