Word,SemD,Word Probability
ledger,1.6094379124341005,5.128792528375045e-06
levities,1.6094379124341005,4.2739937736458705e-06
lightest,1.6094379124341005,4.2739937736458705e-06
ludgate,1.6094379124341005,5.9835912831042185e-06
lumbering,1.6094379124341005,4.2739937736458705e-06
luxuriance,1.6094379124341005,4.2739937736458705e-06
maddest,1.6094379124341005,4.2739937736458705e-06
marshal,1.6094379124341005,5.128792528375045e-06
mastering,1.6094379124341005,4.2739937736458705e-06
mechanism,1.6094379124341005,4.2739937736458705e-06
mermaid,1.6094379124341005,4.2739937736458705e-06
mightier,1.6094379124341005,5.128792528375045e-06
minutely,1.6094379124341005,4.2739937736458705e-06
mock,1.6094379124341005,4.2739937736458705e-06
monarchs,1.6094379124341005,5.9835912831042185e-06
monstrosities,1.6094379124341005,4.2739937736458705e-06
montenegro,1.6094379124341005,7.693188792562567e-06
monumental,1.6094379124341005,5.9835912831042185e-06
neatness,1.6094379124341005,4.2739937736458705e-06
negatively,1.6094379124341005,4.2739937736458705e-06
nonconformist,1.6094379124341005,5.9835912831042185e-06
noticing,1.6094379124341005,4.2739937736458705e-06
notoriously,1.6094379124341005,4.2739937736458705e-06
omens,1.6094379124341005,5.128792528375045e-06
outbursts,1.6094379124341005,4.2739937736458705e-06
overruled,1.6094379124341005,4.2739937736458705e-06
overstrained,1.6094379124341005,4.2739937736458705e-06
overtook,1.6094379124341005,4.2739937736458705e-06
paling,1.6094379124341005,5.128792528375045e-06
parent,1.6094379124341005,5.128792528375045e-06
pertinacity,1.6094379124341005,4.2739937736458705e-06
pilgrimage,1.6094379124341005,5.128792528375045e-06
piling,1.6094379124341005,4.2739937736458705e-06
pins,1.6094379124341005,4.2739937736458705e-06
pittsburg,1.6094379124341005,4.2739937736458705e-06
poignantly,1.6094379124341005,4.2739937736458705e-06
practises,1.6094379124341005,5.9835912831042185e-06
prairies,1.6094379124341005,4.2739937736458705e-06
preceding,1.6094379124341005,4.2739937736458705e-06
prejudiced,1.6094379124341005,5.128792528375045e-06
publication,1.6094379124341005,6.838390037833393e-06
puritanical,1.6094379124341005,4.2739937736458705e-06
queens,1.6094379124341005,4.2739937736458705e-06
quietude,1.6094379124341005,4.2739937736458705e-06
racked,1.6094379124341005,4.2739937736458705e-06
raining,1.6094379124341005,4.2739937736458705e-06
rapped,1.6094379124341005,4.2739937736458705e-06
realisation,1.6094379124341005,4.2739937736458705e-06
rebuilding,1.6094379124341005,4.2739937736458705e-06
refrained,1.6094379124341005,5.128792528375045e-06
regent,1.6094379124341005,4.2739937736458705e-06
remembrance,1.6094379124341005,4.2739937736458705e-06
renewing,1.6094379124341005,5.128792528375045e-06
repeal,1.6094379124341005,8.547987547291741e-06
residence,1.6094379124341005,4.2739937736458705e-06
rumour,1.6094379124341005,4.2739937736458705e-06
russell,1.6094379124341005,5.128792528375045e-06
saracens,1.6094379124341005,4.2739937736458705e-06
scholars,1.6094379124341005,4.2739937736458705e-06
scissors,1.6094379124341005,5.128792528375045e-06
secession,1.6094379124341005,5.128792528375045e-06
seventh,1.6094379124341005,8.547987547291741e-06
seventy,1.6094379124341005,4.2739937736458705e-06
shedding,1.6094379124341005,4.2739937736458705e-06
silhouette,1.6094379124341005,5.128792528375045e-06
sizes,1.6094379124341005,4.2739937736458705e-06
softens,1.6094379124341005,4.2739937736458705e-06
soiled,1.6094379124341005,4.2739937736458705e-06
spelling,1.6094379124341005,8.547987547291741e-06
stab,1.6094379124341005,4.2739937736458705e-06
strictest,1.6094379124341005,4.2739937736458705e-06
strolling,1.6094379124341005,4.2739937736458705e-06
suffragists,1.6094379124341005,4.2739937736458705e-06
summarised,1.6094379124341005,4.2739937736458705e-06
supercilious,1.6094379124341005,5.128792528375045e-06
surround,1.6094379124341005,4.2739937736458705e-06
swindlers,1.6094379124341005,4.2739937736458705e-06
swings,1.6094379124341005,4.2739937736458705e-06
swollen,1.6094379124341005,4.2739937736458705e-06
syllogism,1.6094379124341005,4.2739937736458705e-06
sympathetically,1.6094379124341005,4.2739937736458705e-06
thickets,1.6094379124341005,4.2739937736458705e-06
thickness,1.6094379124341005,5.9835912831042185e-06
thither,1.6094379124341005,4.2739937736458705e-06
tiber,1.6094379124341005,4.2739937736458705e-06
tidy,1.6094379124341005,5.128792528375045e-06
traps,1.6094379124341005,4.2739937736458705e-06
travers,1.6094379124341005,1.1967182566208437e-05
trot,1.6094379124341005,4.2739937736458705e-06
turner,1.6094379124341005,5.128792528375045e-06
tyler,1.6094379124341005,5.9835912831042185e-06
unanswered,1.6094379124341005,4.2739937736458705e-06
unbalanced,1.6094379124341005,4.2739937736458705e-06
unlettered,1.6094379124341005,5.128792528375045e-06
urchin,1.6094379124341005,4.2739937736458705e-06
vaccination,1.6094379124341005,5.128792528375045e-06
vases,1.6094379124341005,4.2739937736458705e-06
vassal,1.6094379124341005,5.128792528375045e-06
wallace,1.6094379124341005,6.838390037833393e-06
weaken,1.6094379124341005,4.2739937736458705e-06
willed,1.6094379124341005,6.838390037833393e-06
workmanship,1.6094379124341005,4.2739937736458705e-06
xv,1.6094379124341005,4.2739937736458705e-06
abstruse,1.6094379124341003,5.9835912831042185e-06
accordance,1.6094379124341003,4.2739937736458705e-06
achievements,1.6094379124341003,4.2739937736458705e-06
adventurers,1.6094379124341003,4.2739937736458705e-06
advisers,1.6094379124341003,4.2739937736458705e-06
alibi,1.6094379124341003,4.2739937736458705e-06
allude,1.6094379124341003,4.2739937736458705e-06
ambassadors,1.6094379124341003,4.2739937736458705e-06
amphitheatre,1.6094379124341003,4.2739937736458705e-06
analytical,1.6094379124341003,4.2739937736458705e-06
anatomy,1.6094379124341003,4.2739937736458705e-06
annoyance,1.6094379124341003,4.2739937736458705e-06
appropriately,1.6094379124341003,4.2739937736458705e-06
appropriateness,1.6094379124341003,4.2739937736458705e-06
apt,1.6094379124341003,4.2739937736458705e-06
archangels,1.6094379124341003,4.2739937736458705e-06
armstrong,1.6094379124341003,1.9660371358771006e-05
assumes,1.6094379124341003,5.9835912831042185e-06
astounded,1.6094379124341003,4.2739937736458705e-06
attaches,1.6094379124341003,4.2739937736458705e-06
avert,1.6094379124341003,4.2739937736458705e-06
avowed,1.6094379124341003,4.2739937736458705e-06
badness,1.6094379124341003,5.128792528375045e-06
baked,1.6094379124341003,5.128792528375045e-06
balfour,1.6094379124341003,4.2739937736458705e-06
bankers,1.6094379124341003,4.2739937736458705e-06
bannockburn,1.6094379124341003,4.2739937736458705e-06
barber,1.6094379124341003,5.9835912831042185e-06
barricades,1.6094379124341003,4.2739937736458705e-06
barrister,1.6094379124341003,4.2739937736458705e-06
beloved,1.6094379124341003,4.2739937736458705e-06
birrell,1.6094379124341003,5.9835912831042185e-06
blacks,1.6094379124341003,4.2739937736458705e-06
blasphemies,1.6094379124341003,4.2739937736458705e-06
blessing,1.6094379124341003,4.2739937736458705e-06
bloodthirsty,1.6094379124341003,9.402786302020915e-06
blougram,1.6094379124341003,8.547987547291741e-06
brazil,1.6094379124341003,4.2739937736458705e-06
breathless,1.6094379124341003,4.2739937736458705e-06
bridegroom,1.6094379124341003,5.128792528375045e-06
brightest,1.6094379124341003,4.2739937736458705e-06
buxton,1.6094379124341003,6.838390037833393e-06
caddish,1.6094379124341003,5.128792528375045e-06
callings,1.6094379124341003,4.2739937736458705e-06
calvary,1.6094379124341003,4.2739937736458705e-06
calvinistic,1.6094379124341003,4.2739937736458705e-06
camaraderie,1.6094379124341003,5.128792528375045e-06
candidly,1.6094379124341003,4.2739937736458705e-06
candlesticks,1.6094379124341003,4.2739937736458705e-06
canvassing,1.6094379124341003,9.402786302020915e-06
captives,1.6094379124341003,5.128792528375045e-06
carnage,1.6094379124341003,4.2739937736458705e-06
carroll,1.6094379124341003,1.1112383811479263e-05
carta,1.6094379124341003,4.2739937736458705e-06
causeway,1.6094379124341003,5.128792528375045e-06
cavaliers,1.6094379124341003,4.2739937736458705e-06
cavernous,1.6094379124341003,4.2739937736458705e-06
caverns,1.6094379124341003,4.2739937736458705e-06
certainties,1.6094379124341003,4.2739937736458705e-06
characteristically,1.6094379124341003,4.2739937736458705e-06
chattering,1.6094379124341003,4.2739937736458705e-06
citadel,1.6094379124341003,5.9835912831042185e-06
classed,1.6094379124341003,4.2739937736458705e-06
clients,1.6094379124341003,4.2739937736458705e-06
clinched,1.6094379124341003,4.2739937736458705e-06
cliques,1.6094379124341003,4.2739937736458705e-06
clive,1.6094379124341003,4.2739937736458705e-06
coarsely,1.6094379124341003,4.2739937736458705e-06
colleges,1.6094379124341003,4.2739937736458705e-06
collided,1.6094379124341003,4.2739937736458705e-06
colossus,1.6094379124341003,4.2739937736458705e-06
combat,1.6094379124341003,4.2739937736458705e-06
comical,1.6094379124341003,4.2739937736458705e-06
commanding,1.6094379124341003,4.2739937736458705e-06
commandment,1.6094379124341003,4.2739937736458705e-06
compensation,1.6094379124341003,4.2739937736458705e-06
compulsion,1.6094379124341003,4.2739937736458705e-06
confessing,1.6094379124341003,4.2739937736458705e-06
confirmation,1.6094379124341003,4.2739937736458705e-06
confront,1.6094379124341003,4.2739937736458705e-06
conscription,1.6094379124341003,4.2739937736458705e-06
contending,1.6094379124341003,5.128792528375045e-06
cords,1.6094379124341003,4.2739937736458705e-06
corpses,1.6094379124341003,5.128792528375045e-06
courtship,1.6094379124341003,4.2739937736458705e-06
crag,1.6094379124341003,5.128792528375045e-06
crested,1.6094379124341003,4.2739937736458705e-06
cuffs,1.6094379124341003,4.2739937736458705e-06
daggers,1.6094379124341003,5.128792528375045e-06
dapper,1.6094379124341003,5.128792528375045e-06
davis,1.6094379124341003,7.693188792562567e-06
decorum,1.6094379124341003,4.2739937736458705e-06
defaced,1.6094379124341003,5.128792528375045e-06
defies,1.6094379124341003,5.128792528375045e-06
deformity,1.6094379124341003,5.128792528375045e-06
deliberation,1.6094379124341003,5.128792528375045e-06
deliver,1.6094379124341003,5.128792528375045e-06
derided,1.6094379124341003,4.2739937736458705e-06
despairing,1.6094379124341003,4.2739937736458705e-06
detest,1.6094379124341003,5.9835912831042185e-06
devout,1.6094379124341003,5.128792528375045e-06
digressions,1.6094379124341003,4.2739937736458705e-06
disarmed,1.6094379124341003,4.2739937736458705e-06
discoloured,1.6094379124341003,4.2739937736458705e-06
discouraging,1.6094379124341003,4.2739937736458705e-06
dramas,1.6094379124341003,4.2739937736458705e-06
dual,1.6094379124341003,4.2739937736458705e-06
duellist,1.6094379124341003,4.2739937736458705e-06
dullness,1.6094379124341003,4.2739937736458705e-06
dumas,1.6094379124341003,6.838390037833393e-06
dungeon,1.6094379124341003,4.2739937736458705e-06
earshot,1.6094379124341003,4.2739937736458705e-06
easel,1.6094379124341003,5.9835912831042185e-06
easter,1.6094379124341003,5.9835912831042185e-06
ebb,1.6094379124341003,4.2739937736458705e-06
edited,1.6094379124341003,4.2739937736458705e-06
educate,1.6094379124341003,4.2739937736458705e-06
egotist,1.6094379124341003,4.2739937736458705e-06
eliminate,1.6094379124341003,5.128792528375045e-06
emblems,1.6094379124341003,4.2739937736458705e-06
embraces,1.6094379124341003,4.2739937736458705e-06
emerson,1.6094379124341003,4.2739937736458705e-06
emily,1.6094379124341003,6.838390037833393e-06
enabled,1.6094379124341003,4.2739937736458705e-06
endeavoured,1.6094379124341003,4.2739937736458705e-06
enlighten,1.6094379124341003,4.2739937736458705e-06
enthusiastically,1.6094379124341003,4.2739937736458705e-06
equals,1.6094379124341003,4.2739937736458705e-06
erection,1.6094379124341003,4.2739937736458705e-06
establishing,1.6094379124341003,4.2739937736458705e-06
estimating,1.6094379124341003,4.2739937736458705e-06
eustache,1.6094379124341003,5.9835912831042185e-06
evenings,1.6094379124341003,5.128792528375045e-06
exmoor,1.6094379124341003,1.1967182566208437e-05
expanding,1.6094379124341003,4.2739937736458705e-06
expectations,1.6094379124341003,4.2739937736458705e-06
explosive,1.6094379124341003,4.2739937736458705e-06
expressive,1.6094379124341003,5.128792528375045e-06
extinction,1.6094379124341003,4.2739937736458705e-06
extravagantly,1.6094379124341003,5.128792528375045e-06
eyres,1.6094379124341003,5.9835912831042185e-06
fairness,1.6094379124341003,4.2739937736458705e-06
falsehoods,1.6094379124341003,4.2739937736458705e-06
falsity,1.6094379124341003,4.2739937736458705e-06
famine,1.6094379124341003,7.693188792562567e-06
festivals,1.6094379124341003,4.2739937736458705e-06
feud,1.6094379124341003,4.2739937736458705e-06
fireside,1.6094379124341003,4.2739937736458705e-06
flanders,1.6094379124341003,4.2739937736458705e-06
flirtation,1.6094379124341003,4.2739937736458705e-06
florentine,1.6094379124341003,4.2739937736458705e-06
fluttered,1.6094379124341003,4.2739937736458705e-06
fossils,1.6094379124341003,4.2739937736458705e-06
genesis,1.6094379124341003,4.2739937736458705e-06
goldsmith,1.6094379124341003,1.025758505675009e-05
goose,1.6094379124341003,8.547987547291741e-06
goths,1.6094379124341003,4.2739937736458705e-06
gow,1.6094379124341003,5.9835912831042185e-06
gracious,1.6094379124341003,4.2739937736458705e-06
grander,1.6094379124341003,4.2739937736458705e-06
grasshopper,1.6094379124341003,5.128792528375045e-06
grating,1.6094379124341003,5.9835912831042185e-06
grattan,1.6094379124341003,4.2739937736458705e-06
greywood,1.6094379124341003,5.128792528375045e-06
guillotined,1.6094379124341003,4.2739937736458705e-06
guinea,1.6094379124341003,5.128792528375045e-06
habitation,1.6094379124341003,4.2739937736458705e-06
halfpence,1.6094379124341003,4.2739937736458705e-06
halls,1.6094379124341003,4.2739937736458705e-06
hammering,1.6094379124341003,4.2739937736458705e-06
hansom,1.6094379124341003,5.128792528375045e-06
hating,1.6094379124341003,4.2739937736458705e-06
headed,1.6094379124341003,4.2739937736458705e-06
healthiness,1.6094379124341003,4.2739937736458705e-06
heartrending,1.6094379124341003,4.2739937736458705e-06
hellas,1.6094379124341003,4.2739937736458705e-06
heretic,1.6094379124341003,6.838390037833393e-06
hindoo,1.6094379124341003,5.9835912831042185e-06
hobbes,1.6094379124341003,4.2739937736458705e-06
hordes,1.6094379124341003,4.2739937736458705e-06
hoxton,1.6094379124341003,5.9835912831042185e-06
hugh,1.6094379124341003,5.128792528375045e-06
humours,1.6094379124341003,4.2739937736458705e-06
hundredth,1.6094379124341003,4.2739937736458705e-06
hyde,1.6094379124341003,4.2739937736458705e-06
iceland,1.6094379124341003,6.838390037833393e-06
imitators,1.6094379124341003,5.128792528375045e-06
immanence,1.6094379124341003,4.2739937736458705e-06
impressionism,1.6094379124341003,4.2739937736458705e-06
indecipherable,1.6094379124341003,4.2739937736458705e-06
industriously,1.6094379124341003,4.2739937736458705e-06
inexhaustible,1.6094379124341003,4.2739937736458705e-06
inference,1.6094379124341003,4.2739937736458705e-06
inflict,1.6094379124341003,5.128792528375045e-06
inform,1.6094379124341003,4.2739937736458705e-06
intellectuals,1.6094379124341003,4.2739937736458705e-06
interlocutor,1.6094379124341003,4.2739937736458705e-06
internationalism,1.6094379124341003,5.128792528375045e-06
interpreters,1.6094379124341003,4.2739937736458705e-06
interviewed,1.6094379124341003,4.2739937736458705e-06
interviews,1.6094379124341003,5.128792528375045e-06
intimacy,1.6094379124341003,4.2739937736458705e-06
introducing,1.6094379124341003,4.2739937736458705e-06
introductions,1.6094379124341003,4.2739937736458705e-06
invade,1.6094379124341003,5.9835912831042185e-06
inversion,1.6094379124341003,4.2739937736458705e-06
ire,1.6094379124341003,4.2739937736458705e-06
irrelevancy,1.6094379124341003,4.2739937736458705e-06
items,1.6094379124341003,4.2739937736458705e-06
jingoes,1.6094379124341003,4.2739937736458705e-06
journals,1.6094379124341003,4.2739937736458705e-06
kidd,1.6094379124341003,2.2224767622958527e-05
knaves,1.6094379124341003,5.128792528375045e-06
knitting,1.6094379124341003,4.2739937736458705e-06
labyrinths,1.6094379124341003,4.2739937736458705e-06
laden,1.6094379124341003,5.9835912831042185e-06
lambeth,1.6094379124341003,4.2739937736458705e-06
languidly,1.6094379124341003,4.2739937736458705e-06
leather,1.6094379124341003,4.2739937736458705e-06
